,,,915.199983865E-6,-200.00000298E-3,
,,,915.599986911E-6,-400.00000596E-3,
,,,915.999989957E-6,-400.00000596E-3,
,,,916.399993002E-6,-800.000011921E-3,
,,,916.799996048E-6,-600.000023842E-3,
,,,917.199999094E-6,-400.00000596E-3,
,,,917.600002140E-6,-600.000023842E-3,
,,,918.000005186E-6,-600.000023842E-3,
,,,918.400008231E-6,-800.000011921E-3,
,,,918.800011277E-6,-800.000011921E-3,
,,,919.200014323E-6,-800.000011921E-3,
,,,919.600017369E-6,-1.000000,
,,,920.000020415E-6,-1.000000,
,,,920.400023460E-6,-1.2000000,
,,,920.800026506E-6,-800.000011921E-3,
,,,921.200029552E-6,-1.2000000,
,,,921.600032598E-6,-1.2000000,
,,,922.000035644E-6,-1.000000,
,,,922.399980482E-6,-1.2000000,
,,,922.799983528E-6,-1.2000000,
,,,923.199986573E-6,-1.2000000,
,,,923.599989619E-6,-1.2000000,
,,,923.999992665E-6,-1.000000,
,,,924.399995711E-6,-1.000000,
,,,924.799998756E-6,-1.2000000,
,,,925.200001802E-6,-1.2000000,
,,,925.600004848E-6,-800.000011921E-3,
,,,926.000007894E-6,-1.000000,
,,,926.400010940E-6,-600.000023842E-3,
,,,926.800013985E-6,-800.000011921E-3,
,,,927.200017031E-6,-800.000011921E-3,
,,,927.600020077E-6,-400.00000596E-3,
,,,928.000023123E-6,-400.00000596E-3,
,,,928.400026169E-6,-600.000023842E-3,
,,,928.800029214E-6,-200.00000298E-3,
,,,929.200032260E-6,-400.00000596E-3,
,,,929.600035306E-6,-200.00000298E-3,
,,,929.999980144E-6,-200.00000298E-3,
,,,930.399983190E-6,0.0,
,,,930.799986236E-6,200.00000298E-3,
,,,931.199989282E-6,200.00000298E-3,
,,,931.599992327E-6,200.00000298E-3,
,,,931.999995373E-6,200.00000298E-3,
,,,932.399998419E-6,200.00000298E-3,
,,,932.800001465E-6,200.00000298E-3,
,,,933.200004511E-6,200.00000298E-3,
,,,933.600007556E-6,400.00000596E-3,
,,,934.000010602E-6,400.00000596E-3,
,,,934.400013648E-6,400.00000596E-3,
,,,934.800016694E-6,600.000023842E-3,
,,,935.200019740E-6,200.00000298E-3,
,,,935.600022785E-6,200.00000298E-3,
,,,936.000025831E-6,600.000023842E-3,
,,,936.400028877E-6,400.00000596E-3,
,,,936.800031923E-6,400.00000596E-3,
,,,937.200034969E-6,0.0,
,,,937.599979807E-6,200.00000298E-3,
,,,937.999982852E-6,200.00000298E-3,
,,,938.399985898E-6,0.0,
,,,938.799988944E-6,-200.00000298E-3,
,,,939.199991990E-6,0.0,
,,,939.599995036E-6,200.00000298E-3,
,,,939.999998081E-6,-200.00000298E-3,
,,,940.400001127E-6,-200.00000298E-3,
,,,940.800004173E-6,-400.00000596E-3,
,,,941.200007219E-6,-400.00000596E-3,
,,,941.600010265E-6,-600.000023842E-3,
,,,942.000013310E-6,-400.00000596E-3,
,,,942.400016356E-6,-600.000023842E-3,
,,,942.800019402E-6,-600.000023842E-3,
,,,943.200022448E-6,-800.000011921E-3,
,,,943.600025494E-6,-800.000011921E-3,
,,,944.000028539E-6,-600.000023842E-3,
,,,944.400031585E-6,-600.000023842E-3,
,,,944.800034631E-6,-1.000000,
,,,945.199979469E-6,-800.000011921E-3,
,,,945.599982515E-6,-1.000000,
,,,945.999985561E-6,-1.2000000,
,,,946.399988607E-6,-1.2000000,
,,,946.799991652E-6,-1.000000,
,,,947.199994698E-6,-1.2000000,
,,,947.599997744E-6,-1.000000,
,,,948.000000790E-6,-1.000000,
,,,948.400003836E-6,-1.000000,
,,,948.800006881E-6,-1.000000,
,,,949.200009927E-6,-1.000000,
,,,949.600012973E-6,-800.000011921E-3,
,,,950.000016019E-6,-1.000000,
,,,950.400019065E-6,-800.000011921E-3,
,,,950.800022110E-6,-800.000011921E-3,
,,,951.200025156E-6,-800.000011921E-3,
,,,951.600028202E-6,-600.000023842E-3,
,,,952.000031248E-6,-800.000011921E-3,
,,,952.400034294E-6,-600.000023842E-3,
,,,952.799979132E-6,-600.000023842E-3,
,,,953.199982177E-6,-600.000023842E-3,
,,,953.599985223E-6,-200.00000298E-3,
,,,953.999988269E-6,-400.00000596E-3,
,,,954.399991315E-6,0.0,
,,,954.799994361E-6,-200.00000298E-3,
,,,955.199997406E-6,-200.00000298E-3,
,,,955.600000452E-6,0.0,
,,,956.000003498E-6,-200.00000298E-3,
,,,956.400006544E-6,0.0,
,,,956.800009590E-6,200.00000298E-3,
,,,957.200012635E-6,0.0,
,,,957.600015681E-6,200.00000298E-3,
,,,958.000018727E-6,0.0,
,,,958.400021773E-6,400.00000596E-3,
,,,958.800024819E-6,200.00000298E-3,
,,,959.200027864E-6,200.00000298E-3,
,,,959.600030910E-6,400.00000596E-3,
,,,960.000033956E-6,0.0,
,,,960.399978794E-6,200.00000298E-3,
,,,960.799981840E-6,400.00000596E-3,
,,,961.199984886E-6,400.00000596E-3,
,,,961.599987932E-6,200.00000298E-3,
,,,961.999990977E-6,200.00000298E-3,
,,,962.399994023E-6,200.00000298E-3,
,,,962.799997069E-6,200.00000298E-3,
,,,963.200000115E-6,0.0,
,,,963.600003161E-6,0.0,
,,,964.000006206E-6,200.00000298E-3,
,,,964.400009252E-6,200.00000298E-3,
,,,964.800012298E-6,-200.00000298E-3,
,,,965.200015344E-6,-400.00000596E-3,
,,,965.600018390E-6,-400.00000596E-3,
,,,966.000021435E-6,-200.00000298E-3,
,,,966.400024481E-6,-400.00000596E-3,
,,,966.800027527E-6,-200.00000298E-3,
,,,967.200030573E-6,-600.000023842E-3,
,,,967.600033619E-6,-400.00000596E-3,
,,,968.000036664E-6,-600.000023842E-3,
,,,968.399981502E-6,-600.000023842E-3,
,,,968.799984548E-6,-600.000023842E-3,
,,,969.199987594E-6,-1.000000,
,,,969.599990640E-6,-1.000000,
,,,969.999993686E-6,-600.000023842E-3,
,,,970.399996731E-6,-800.000011921E-3,
,,,970.799999777E-6,-1.000000,
,,,971.200002823E-6,-1.000000,
,,,971.600005869E-6,-1.000000,
,,,972.000008915E-6,-1.2000000,
,,,972.400011960E-6,-1.000000,
,,,972.800015006E-6,-1.2000000,
,,,973.200018052E-6,-1.000000,
,,,973.600021098E-6,-1.2000000,
,,,974.000024144E-6,-1.000000,
,,,974.400027189E-6,-800.000011921E-3,
,,,974.800030235E-6,-1.000000,
,,,975.200033281E-6,-600.000023842E-3,
,,,975.600036327E-6,-1.2000000,
,,,975.999981165E-6,-800.000011921E-3,
,,,976.399984211E-6,-800.000011921E-3,
,,,976.799987257E-6,-600.000023842E-3,
,,,977.199990302E-6,-800.000011921E-3,
,,,977.599993348E-6,-400.00000596E-3,
,,,977.999996394E-6,-600.000023842E-3,
,,,978.399999440E-6,-400.00000596E-3,
,,,978.800002486E-6,-800.000011921E-3,
,,,979.200005531E-6,-200.00000298E-3,
,,,979.600008577E-6,-400.00000596E-3,
,,,980.000011623E-6,-200.00000298E-3,
,,,980.400014669E-6,-200.00000298E-3,
,,,980.800017715E-6,200.00000298E-3,
,,,981.200020760E-6,-200.00000298E-3,
,,,981.600023806E-6,0.0,
,,,982.000026852E-6,-200.00000298E-3,
,,,982.400029898E-6,200.00000298E-3,
,,,982.800032943E-6,200.00000298E-3,
,,,983.200035989E-6,200.00000298E-3,
,,,983.600039035E-6,0.0,
,,,984.000042081E-6,0.0,
,,,984.400045127E-6,200.00000298E-3,
,,,984.800048172E-6,200.00000298E-3,
,,,985.200051218E-6,200.00000298E-3,
,,,985.600054264E-6,200.00000298E-3,
,,,986.000057310E-6,200.00000298E-3,
,,,986.400060356E-6,200.00000298E-3,
,,,986.800063401E-6,0.0,
,,,987.199950032E-6,200.00000298E-3,
,,,987.599953078E-6,400.00000596E-3,
,,,987.999956124E-6,0.0,
,,,988.399959169E-6,200.00000298E-3,
,,,988.799962215E-6,0.0,
,,,989.199965261E-6,-200.00000298E-3,
,,,989.599968307E-6,-200.00000298E-3,
,,,989.999971353E-6,-200.00000298E-3,
,,,990.399974398E-6,0.0,
,,,990.799977444E-6,0.0,
,,,991.199980490E-6,-400.00000596E-3,
,,,991.599983536E-6,-400.00000596E-3,
,,,991.999986582E-6,-200.00000298E-3,
,,,992.399989627E-6,-600.000023842E-3,
,,,992.799992673E-6,-400.00000596E-3,
,,,993.199995719E-6,-600.000023842E-3,
,,,993.599998765E-6,-600.000023842E-3,
,,,994.000001810E-6,-800.000011921E-3,
,,,994.400004856E-6,-600.000023842E-3,
,,,994.800007902E-6,-800.000011921E-3,
,,,995.200010948E-6,-800.000011921E-3,
,,,995.600013994E-6,-800.000011921E-3,
,,,996.000017039E-6,-1.000000,
,,,996.400020085E-6,-800.000011921E-3,
,,,996.800023131E-6,-800.000011921E-3,
,,,997.200026177E-6,-1.000000,
,,,997.600029223E-6,-800.000011921E-3,
,,,998.000032268E-6,-1.000000,
,,,998.400035314E-6,-800.000011921E-3,
,,,998.800038360E-6,-1.000000,
,,,999.200041406E-6,-800.000011921E-3,
,,,999.600044452E-6,-1.2000000,
,,,1.0000000E-3,-600.000023842E-3,
,,,1.0004001E-3,-1.000000,
,,,1.0008001E-3,-800.000011921E-3,
,,,1.0012001E-3,-800.000011921E-3,
,,,1.0016001E-3,-600.000023842E-3,
,,,1.0020001E-3,-800.000011921E-3,
,,,1.0024001E-3,-400.00000596E-3,
,,,1.0028000E-3,-800.000011921E-3,
,,,1.0032000E-3,-400.00000596E-3,
,,,1.0036000E-3,-200.00000298E-3,
,,,1.0040000E-3,-400.00000596E-3,
,,,1.0044000E-3,-400.00000596E-3,
,,,1.0048000E-3,-400.00000596E-3,
,,,1.0052000E-3,-200.00000298E-3,
,,,1.0056000E-3,0.0,
,,,1.0060000E-3,-400.00000596E-3,
,,,1.0064000E-3,0.0,
,,,1.0068000E-3,0.0,
,,,1.0072000E-3,-200.00000298E-3,
,,,1.0076000E-3,0.0,
,,,1.0080000E-3,200.00000298E-3,
,,,1.0084000E-3,0.0,
,,,1.0088000E-3,200.00000298E-3,
,,,1.0092000E-3,200.00000298E-3,
,,,1.0096000E-3,200.00000298E-3,
,,,1.0100000E-3,0.0,
,,,1.0104000E-3,200.00000298E-3,
,,,1.0108000E-3,200.00000298E-3,
,,,1.0112000E-3,400.00000596E-3,
,,,1.0116000E-3,0.0,
,,,1.0120000E-3,200.00000298E-3,
,,,1.0124000E-3,0.0,
,,,1.0128000E-3,0.0,
,,,1.0132000E-3,0.0,
,,,1.0136000E-3,0.0,
,,,1.0140000E-3,200.00000298E-3,
,,,1.0144000E-3,0.0,
,,,1.0148000E-3,-200.00000298E-3,
,,,1.0152000E-3,-200.00000298E-3,
,,,1.0156000E-3,-200.00000298E-3,
,,,1.0160001E-3,-400.00000596E-3,
,,,1.0164001E-3,-400.00000596E-3,
,,,1.0168001E-3,-400.00000596E-3,
,,,1.0172001E-3,-400.00000596E-3,
,,,1.0176001E-3,-800.000011921E-3,
,,,1.0180000E-3,-600.000023842E-3,
,,,1.0184000E-3,-400.00000596E-3,
,,,1.0188000E-3,-600.000023842E-3,
,,,1.0192000E-3,-800.000011921E-3,
,,,1.0196000E-3,-800.000011921E-3,
,,,1.0200000E-3,-800.000011921E-3,
,,,1.0204000E-3,-1.000000,
,,,1.0208000E-3,-800.000011921E-3,
,,,1.0212000E-3,-800.000011921E-3,
,,,1.0216000E-3,-1.000000,
,,,1.0220000E-3,-800.000011921E-3,
,,,1.0224000E-3,-1.000000,
,,,1.0228000E-3,-1.000000,
,,,1.0232000E-3,-800.000011921E-3,
,,,1.0236000E-3,-1.000000,
,,,1.0240000E-3,-600.000023842E-3,
,,,1.0244000E-3,-1.000000,
,,,1.0248000E-3,-400.00000596E-3,
,,,1.0252000E-3,-600.000023842E-3,
,,,1.0256000E-3,-800.000011921E-3,
,,,1.0260000E-3,-600.000023842E-3,
,,,1.0264000E-3,-600.000023842E-3,
,,,1.0268000E-3,-600.000023842E-3,
,,,1.0272000E-3,-600.000023842E-3,
,,,1.0276000E-3,-600.000023842E-3,
,,,1.0280000E-3,-400.00000596E-3,
,,,1.0284000E-3,-600.000023842E-3,
,,,1.0288000E-3,-600.000023842E-3,
,,,1.0292000E-3,-600.000023842E-3,
,,,1.0296000E-3,-400.00000596E-3,
,,,1.0300000E-3,-400.00000596E-3,
,,,1.0304000E-3,0.0,
,,,1.0308000E-3,-200.00000298E-3,
,,,1.0312001E-3,0.0,
,,,1.0316001E-3,-200.00000298E-3,
,,,1.0320001E-3,0.0,
,,,1.0324001E-3,0.0,
,,,1.0328001E-3,-200.00000298E-3,
,,,1.0332000E-3,0.0,
,,,1.0336000E-3,200.00000298E-3,
,,,1.0340000E-3,0.0,
,,,1.0344000E-3,-200.00000298E-3,
,,,1.0348000E-3,0.0,
,,,1.0352000E-3,-200.00000298E-3,
,,,1.0356000E-3,200.00000298E-3,
,,,1.0360000E-3,200.00000298E-3,
,,,1.0364000E-3,200.00000298E-3,
,,,1.0368000E-3,0.0,
,,,1.0372000E-3,0.0,
,,,1.0376000E-3,0.0,
,,,1.0380000E-3,0.0,
,,,1.0384000E-3,0.0,
,,,1.0388000E-3,0.0,
,,,1.0392000E-3,-200.00000298E-3,
,,,1.0396000E-3,0.0,
,,,1.0400000E-3,-200.00000298E-3,
,,,1.0404000E-3,-400.00000596E-3,
,,,1.0408000E-3,-200.00000298E-3,
,,,1.0412000E-3,-200.00000298E-3,
,,,1.0416000E-3,-600.000023842E-3,
,,,1.0420000E-3,-600.000023842E-3,
,,,1.0424000E-3,-400.00000596E-3,
,,,1.0428000E-3,-400.00000596E-3,
,,,1.0432000E-3,-600.000023842E-3,
,,,1.0436000E-3,-600.000023842E-3,
,,,1.0440000E-3,-600.000023842E-3,
,,,1.0444000E-3,-800.000011921E-3,
,,,1.0448000E-3,-400.00000596E-3,
,,,1.0452000E-3,-800.000011921E-3,
,,,1.0456000E-3,-800.000011921E-3,
,,,1.0460000E-3,-1.000000,
,,,1.0464001E-3,-1.000000,
,,,1.0468001E-3,-1.000000,
,,,1.0472001E-3,-800.000011921E-3,
,,,1.0476001E-3,-1.000000,
,,,1.0480001E-3,-800.000011921E-3,
,,,1.0484000E-3,-1.000000,
,,,1.0488000E-3,-1.2000000,
,,,1.0492000E-3,-1.2000000,
,,,1.0496000E-3,-800.000011921E-3,
,,,1.0500000E-3,-1.000000,
,,,1.0504000E-3,-600.000023842E-3,
,,,1.0508000E-3,-800.000011921E-3,
,,,1.0512000E-3,-800.000011921E-3,
,,,1.0516000E-3,-800.000011921E-3,
,,,1.0520000E-3,-400.00000596E-3,
,,,1.0524000E-3,-1.000000,
,,,1.0528000E-3,-400.00000596E-3,
,,,1.0532000E-3,-600.000023842E-3,
,,,1.0536000E-3,-400.00000596E-3,
,,,1.0540000E-3,-400.00000596E-3,
,,,1.0544000E-3,-400.00000596E-3,
,,,1.0548000E-3,-200.00000298E-3,
,,,1.0552000E-3,-200.00000298E-3,
,,,1.0556000E-3,-200.00000298E-3,
,,,1.0560000E-3,-200.00000298E-3,
,,,1.0564000E-3,-200.00000298E-3,
,,,1.0568000E-3,-200.00000298E-3,
,,,1.0572000E-3,0.0,
,,,1.0576000E-3,0.0,
,,,1.0580000E-3,0.0,
,,,1.0584000E-3,200.00000298E-3,
,,,1.0588000E-3,200.00000298E-3,
,,,1.0592000E-3,400.00000596E-3,
,,,1.0596000E-3,200.00000298E-3,
,,,1.0600000E-3,200.00000298E-3,
,,,1.0604000E-3,200.00000298E-3,
,,,1.0608000E-3,0.0,
,,,1.0612000E-3,200.00000298E-3,
,,,1.0616001E-3,0.0,
,,,1.0620001E-3,0.0,
,,,1.0624001E-3,0.0,
,,,1.0628001E-3,200.00000298E-3,
,,,1.0632001E-3,200.00000298E-3,
,,,1.0636001E-3,200.00000298E-3,
,,,1.0640000E-3,0.0,
,,,1.0644000E-3,0.0,
,,,1.0648000E-3,200.00000298E-3,
,,,1.0652000E-3,-200.00000298E-3,
,,,1.0656000E-3,-200.00000298E-3,
,,,1.0660000E-3,-200.00000298E-3,
,,,1.0664000E-3,-200.00000298E-3,
,,,1.0668000E-3,-200.00000298E-3,
,,,1.0672000E-3,-400.00000596E-3,
,,,1.0676000E-3,0.0,
,,,1.0680000E-3,-600.000023842E-3,
,,,1.0684000E-3,-800.000011921E-3,
,,,1.0688000E-3,-600.000023842E-3,
,,,1.0692000E-3,-600.000023842E-3,
,,,1.0696000E-3,-600.000023842E-3,
,,,1.0700000E-3,-600.000023842E-3,
,,,1.0704000E-3,-600.000023842E-3,
,,,1.0708000E-3,-800.000011921E-3,
,,,1.0712000E-3,-400.00000596E-3,
,,,1.0716000E-3,-800.000011921E-3,
,,,1.0720000E-3,-600.000023842E-3,
,,,1.0724000E-3,-800.000011921E-3,
,,,1.0728000E-3,-800.000011921E-3,
,,,1.0732000E-3,-800.000011921E-3,
,,,1.0736000E-3,-800.000011921E-3,
,,,1.0740000E-3,-800.000011921E-3,
,,,1.0744000E-3,-800.000011921E-3,
,,,1.0748000E-3,-1.000000,
,,,1.0752000E-3,-600.000023842E-3,
,,,1.0756000E-3,-800.000011921E-3,
,,,1.0760000E-3,-1.000000,
,,,1.0764000E-3,-1.000000,
,,,1.0768001E-3,-600.000023842E-3,
,,,1.0772001E-3,-600.000023842E-3,
,,,1.0776001E-3,-800.000011921E-3,
,,,1.0780001E-3,-600.000023842E-3,
,,,1.0784001E-3,-600.000023842E-3,
,,,1.0788001E-3,-600.000023842E-3,
,,,1.0792000E-3,-200.00000298E-3,
,,,1.0796000E-3,-600.000023842E-3,
,,,1.0800000E-3,-200.00000298E-3,
,,,1.0804000E-3,-400.00000596E-3,
,,,1.0808000E-3,-200.00000298E-3,
,,,1.0812000E-3,-400.00000596E-3,
,,,1.0816000E-3,-200.00000298E-3,
,,,1.0820000E-3,-200.00000298E-3,
,,,1.0824000E-3,-200.00000298E-3,
,,,1.0828000E-3,0.0,
,,,1.0832000E-3,0.0,
,,,1.0836000E-3,-200.00000298E-3,
,,,1.0840000E-3,200.00000298E-3,
,,,1.0844000E-3,0.0,
,,,1.0848000E-3,200.00000298E-3,
,,,1.0852000E-3,0.0,
,,,1.0856000E-3,0.0,
,,,1.0860000E-3,0.0,
,,,1.0864000E-3,200.00000298E-3,
,,,1.0868000E-3,200.00000298E-3,
,,,1.0872000E-3,0.0,
,,,1.0876000E-3,0.0,
,,,1.0880000E-3,-200.00000298E-3,
,,,1.0884000E-3,0.0,
,,,1.0888000E-3,-200.00000298E-3,
,,,1.0892000E-3,200.00000298E-3,
,,,1.0896000E-3,-200.00000298E-3,
,,,1.0900000E-3,0.0,
,,,1.0904000E-3,-400.00000596E-3,
,,,1.0908000E-3,-200.00000298E-3,
,,,1.0912000E-3,-400.00000596E-3,
,,,1.0916000E-3,-200.00000298E-3,
,,,1.0920000E-3,-400.00000596E-3,
,,,1.0924001E-3,-400.00000596E-3,
,,,1.0928001E-3,-600.000023842E-3,
,,,1.0932001E-3,-600.000023842E-3,
,,,1.0936001E-3,-400.00000596E-3,
,,,1.0940001E-3,-600.000023842E-3,
,,,1.0944000E-3,-600.000023842E-3,
,,,1.0948000E-3,-400.00000596E-3,
,,,1.0952000E-3,-800.000011921E-3,
,,,1.0956000E-3,-600.000023842E-3,
,,,1.0960000E-3,-600.000023842E-3,
,,,1.0964000E-3,-800.000011921E-3,
,,,1.0968000E-3,-600.000023842E-3,
,,,1.0972000E-3,-600.000023842E-3,
,,,1.0976000E-3,-800.000011921E-3,
,,,1.0980000E-3,-600.000023842E-3,
,,,1.0984000E-3,-400.00000596E-3,
,,,1.0988000E-3,-600.000023842E-3,
,,,1.0992000E-3,-800.000011921E-3,
,,,1.0996000E-3,-800.000011921E-3,
